workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,4,2022-04-13T17:38:34.464774,157.98703265190125,0.6442000269889832,1.012380599975586,7810,10.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147408363520,38031634432,21.1,423108294144,247110593536,4123175905868,37338821054955,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:38:53.996716,172.98598837852478,0.6677000522613525,0.9504358768463136,8591,11.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,147422289920,38015152128,21.1,423108294144,247110593536,4123178397692,37338821355523,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:39:13.500625,188.1408698558808,0.660800039768219,0.9669249653816224,9372,12.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147438477312,38001385472,21.1,423108294144,247110599168,4123313369820,37338822627818,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:39:32.954171,202.7292943000793,0.6892000436782837,0.8912080526351929,10153,13.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147410309120,38029049856,21.1,423108294144,247110650368,4123315825208,37338822884767,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:39:52.973475,218.2188556194305,0.6864000558853149,0.8961289525032043,10934,14.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147406954496,38032158720,21.1,423108294144,247110650368,4123318283126,37338823154727,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:40:13.215677,233.77347874641416,0.7064000368118286,0.8389691114425659,11715,15.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,147406962688,38031904768,21.1,423108294144,247110793216,4123320720448,37338823402062,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:40:33.557576,249.45035672187805,0.7051000595092773,0.8469957709312439,12496,16.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147408297984,38030929920,21.1,423108294144,247110851584,4123323187900,37338823679467,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:40:53.264640,264.8223795890808,0.7201000452041626,0.8005927801132202,13277,17.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147408461824,38031290368,21.1,423108294144,247110851584,4123325642270,37338823947983,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:41:12.765239,279.85672998428345,0.7266000509262085,0.779865562915802,14058,18.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147407155200,38031433728,21.1,423108294144,247110950912,4123328090722,37338824203066,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:41:32.398832,294.89283776283264,0.7253000140190125,0.7857550382614136,14839,19.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147407011840,38032347136,21.1,423108294144,247110952448,4123330527554,37338824448145,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:41:51.474027,309.5494158267975,0.7253000140190125,0.7760084271430969,15620,20.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.3,2194.842,186810937344,147423535104,38015692800,21.1,423108294144,247110952448,4123333001220,37338824731641,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:42:10.987113,324.4513792991638,0.741100013256073,0.7423528432846069,16401,21.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.2,2194.842,186810937344,147228446720,38210838528,21.2,423108294144,247110958080,4123468025990,37338825997670,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:42:30.701118,339.22050070762634,0.7423000335693359,0.7376778721809387,17182,22.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147285282816,38154186752,21.2,423108294144,247110992896,4123563330398,37338826674324,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:42:50.290663,354.4116973876953,0.7529000639915466,0.7128608822822571,17963,23.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147284529152,38154829824,21.2,423108294144,247110992896,4123565788120,37338826941033,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:43:09.558048,369.1307761669159,0.7536000609397888,0.7083017826080322,18744,24.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147286134784,38153224192,21.2,423108294144,247111096832,4123568218652,37338827184514,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:43:29.717758,384.7194893360138,0.7503000497817993,0.7216792106628418,19525,25.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147285422080,38153691136,21.2,423108294144,247111098368,4123570659246,37338827435180,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
