workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,1,2022-04-13T18:13:21.041527,365.8783359527588,0.7891000509262085,0.6284577250480652,15620,20.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186878017536,30559371264,14.6,10999950336,56178425344,913267748331,15282810925434,1,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:13:44.090498,384.1248934268952,0.7925000190734863,0.6116672158241272,16401,21.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187402838016,30034550784,14.3,10999950336,56178425344,913269977751,15282810953259,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:14:06.438932,401.90362882614136,0.7967000603675842,0.5971156358718872,17182,22.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186816532480,30620856320,14.6,10999950336,56178425344,913272213281,15282810982800,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:14:28.776007,419.6599016189575,0.7971000671386719,0.599226713180542,17963,23.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186829512704,30607876096,14.6,10999950336,56178425344,913274452491,15282811012947,1,0.18,0.925807509427775,12198.0,11293.0,905.0,33.0,0.18,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:14:51.235260,437.46497440338135,0.7988000512123108,0.5940486788749695,18744,24.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.0,2095.0760000000005,218788868096,187325485056,30111903744,14.4,10999950336,56178425344,913326366772,15282811355225,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:15:13.698128,455.24770736694336,0.8030000329017639,0.5811638236045837,19525,25.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186777309184,30660079616,14.6,10999950336,56178445824,913328609102,15282811394065,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:15:36.347376,472.9624478816986,0.7933000326156616,0.6103823184967041,20306,26.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186752749568,30684639232,14.6,10999950336,56178445824,913330849026,15282811423664,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:15:59.291371,490.990275144577,0.8027000427246094,0.5986484885215759,21087,27.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186752475136,30684913664,14.6,10999950336,56178567680,913333082350,15282811455129,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:16:22.027557,508.97585368156433,0.8077000379562378,0.5872977375984192,21868,28.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186752516096,30684872704,14.6,10999950336,56178569216,913335322412,15282811485235,1,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:16:44.611309,526.9294936656952,0.8082000613212585,0.5753392577171326,22649,29.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186776698880,30660444160,14.6,10999950336,56178570752,913337567030,15282811517314,1,0.08,0.925807509427775,12198.0,11293.0,905.0,34.0,0.08,0.925807509427775,12198.0,11293.0,905.0,34.0
