workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,1,2022-04-07T15:17:11.976625,114.08622527122498,0.6238000392913818,1.074695110321045,7810,10.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167499042816,18003181568,10.3,422518380544,220075638784,3973266856477,35537484486526,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax,1,2022-04-07T15:17:26.475657,125.09653186798096,0.6344000101089478,1.0542378425598145,8591,11.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167814709248,17687126016,10.2,422518380544,220075638784,3973269075511,35537484510658,1,0.11,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.11,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax,1,2022-04-07T15:17:40.595787,136.24218559265137,0.6468000411987305,1.0301271677017212,9372,12.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167542018048,17960452096,10.3,422518380544,220075638784,3973271298526,35537484539149,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,1,2022-04-07T15:17:54.881788,147.35245656967163,0.6486000418663025,1.0347950458526611,10153,13.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167859744768,17642479616,10.1,422518380544,220075638784,3973273519519,35537484565169,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,1,2022-04-07T15:18:08.698018,158.15697598457336,0.6601000428199768,1.01388418674469,10934,14.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167702650880,17799819264,10.2,422518380544,220075638784,3973275741301,35537484590212,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,1,2022-04-07T15:18:21.856659,168.3712248802185,0.667900025844574,1.0097050666809082,11715,15.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167618985984,17883238400,10.3,422518380544,220075638784,3973277964181,35537484616412,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,1,2022-04-07T15:18:35.035316,178.5696403980255,0.6723000407218933,1.042617678642273,12496,16.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167461036032,18041434112,10.4,422518380544,220075638784,3973280185828,35537484641563,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0
cifar10_jax,1,2022-04-07T15:18:48.394689,188.66892099380493,0.6764000058174133,1.0467779636383057,13277,17.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167820500992,17681723392,10.2,422518380544,220075638784,3973282411827,35537484669863,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0
cifar10_jax,1,2022-04-07T15:19:01.620534,198.90789246559143,0.6761000156402588,1.0658514499664309,14058,18.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167738494976,17763975168,10.2,422518380544,220075638784,3973284636107,35537484697929,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0
cifar10_jax,1,2022-04-07T15:19:14.711739,209.0476894378662,0.6703000068664551,1.130749225616455,14839,19.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167815471104,17686753280,10.2,422518380544,220075638784,3973286860393,35537484725280,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,33.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,33.0
cifar10_jax,1,2022-04-07T15:19:27.904016,219.2784008979797,0.6742000579833984,1.1856493949890137,15620,20.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167813128192,17689341952,10.2,422518380544,220075638784,3973289085952,35537484755166,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,1,2022-04-07T15:19:41.002360,229.41880297660828,0.6729000210762024,1.284254550933838,16401,21.0,781,1649358874.2324386,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167613407232,17889579008,10.3,422518380544,220075638784,3973291310810,35537484782197,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
