workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,1,2022-04-13T16:29:45.959891,285.31567549705505,0.7204000353813171,0.8150556683540344,14839,19.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148333371392,37105995776,20.6,423108294144,247094434304,4118416504492,37338742060299,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:30:04.202241,299.271360874176,0.7341000437736511,0.7606414556503296,15620,20.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148207206400,37231144960,20.7,423108294144,247094501888,4118418931164,37338742249870,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:30:23.112549,313.5583426952362,0.7373000383377075,0.7453001737594604,16401,21.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148079337472,37355687936,20.7,423108294144,247094678528,4118421353146,37338742434054,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:30:42.175002,328.1204261779785,0.7430000305175781,0.7371135354042053,17182,22.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147981352960,37457235968,20.8,423108294144,247094678528,4118423790634,37338742633063,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:31:01.498659,343.01031613349915,0.7472000122070312,0.72625333070755,17963,23.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,11.0,2194.842,186810937344,147890896896,37545459712,20.8,423108294144,247094924800,4118426310236,37338742901510,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:31:20.801813,357.86735582351685,0.7490000128746033,0.7124550342559814,18744,24.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147808874496,37632172032,20.9,423108294144,247095142400,4118561260754,37338743981152,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:31:40.223927,372.56354451179504,0.7445000410079956,0.7343345284461975,19525,25.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147774537728,37659791360,20.9,423108294144,247095142400,4118563731980,37338744208389,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:31:59.154704,387.2739100456238,0.7564000487327576,0.705250084400177,20306,26.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147534598144,37906415616,21.0,423108294144,247095308800,4118566174070,37338744407565,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:32:18.308084,402.1173107624054,0.7598000168800354,0.690485954284668,21087,27.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147782848512,37657919488,20.9,423108294144,247095606272,4118661416064,37338745094000,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:32:37.228651,416.63276171684265,0.7636000514030457,0.6810876131057739,21868,28.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147628990464,37810761728,21.0,423108294144,247095606272,4118663867172,37338745308185,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:32:55.197982,430.4357161521912,0.7658000588417053,0.6708157658576965,22649,29.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147580526592,37859495936,21.0,423108294144,247095757312,4118666326680,37338745523449,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:33:13.499349,444.4207739830017,0.7694000601768494,0.6651509404182434,23430,30.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147556851712,37883695104,21.0,423108294144,247095853568,4118668747908,37338745712970,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:33:32.502864,458.95576643943787,0.7659000158309937,0.6788028478622437,24211,31.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147555602432,37884698624,21.0,423108294144,247095988736,4118671182606,37338745908829,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:33:51.606880,473.6208326816559,0.7705000638961792,0.6714657545089722,24992,32.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,147503132672,37936922624,21.0,423108294144,247096135168,4118673640318,37338746125463,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:34:10.391141,488.0316059589386,0.7738000154495239,0.6506405472755432,25773,33.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.9,2194.842,186810937344,147468054528,37971271680,21.1,423108294144,247096235008,4118676150870,37338746381508,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:34:30.288056,502.8662176132202,0.7740000486373901,0.6624667048454285,26554,34.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,147410677760,38028382208,21.1,423108294144,247096452608,4118811412570,37338747361300,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:34:50.225016,518.3784227371216,0.7765000462532043,0.6452126502990723,27335,35.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147382472704,38056554496,21.1,423108294144,247096579584,4118813872996,37338747582167,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:35:10.856675,534.3313219547272,0.7704000473022461,0.6650563478469849,28116,36.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147382247424,38057111552,21.1,423108294144,247096671232,4118816336670,37338747803862,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:35:29.543288,548.716908454895,0.7795000076293945,0.6417418718338013,28897,37.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147383033856,38056325120,21.1,423108294144,247096909824,4118818770866,37338747997926,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:35:47.977221,562.9751133918762,0.7856000661849976,0.627438485622406,29678,38.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147382489088,38056939520,21.1,423108294144,247097065472,4118821218815,37338748210032,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:36:06.249910,577.1061706542969,0.7763000130653381,0.6566137671470642,30459,39.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147375484928,38057861120,21.1,423108294144,247097134080,4118823655009,37338748405693,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:36:25.336668,591.9883131980896,0.7854000329971313,0.6372545957565308,31240,40.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147379118080,38060589056,21.1,423108294144,247097439744,4118826087771,37338748600465,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:36:44.312042,606.506875038147,0.7812000513076782,0.6354657411575317,32021,41.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147379531776,38061215744,21.1,423108294144,247097582080,4118828528431,37338748799624,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:37:04.249411,621.6758267879486,0.7883000373840332,0.6257902979850769,32802,42.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,147247886336,38190256128,21.2,423108294144,247097657344,4118831025821,37338749041021,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:37:25.514988,638.1584625244141,0.7836000323295593,0.6375687122344971,33583,43.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.2,2194.842,186810937344,147432341504,38006796288,21.1,423108294144,247097891840,4119062043609,37338750979789,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:37:46.966787,654.9070620536804,0.7889000177383423,0.6368664503097534,34364,44.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147394756608,38044516352,21.1,423108294144,247098017792,4119064549927,37338751238816,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:38:05.997567,669.6950931549072,0.7852000594139099,0.635557234287262,35145,45.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147393871872,38045155328,21.1,423108294144,247098088448,4119066998491,37338751445249,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:38:24.853829,684.0990307331085,0.7865000367164612,0.6380923986434937,35926,46.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147393646592,38045204480,21.1,423108294144,247098334720,4119069413055,37338751619441,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:38:43.270773,698.3302857875824,0.7861000299453735,0.6223881840705872,36707,47.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147394138112,38044389376,21.1,423108294144,247098334720,4119071846267,37338751810604,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:39:02.345681,713.3189465999603,0.7902000546455383,0.6245697140693665,37488,48.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147393728512,38045646848,21.1,423108294144,247098549248,4119074311043,37338752033133,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:39:19.520123,726.5619423389435,0.7914000153541565,0.6300322413444519,38269,49.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147393781760,38045347840,21.1,423108294144,247098712576,4119076738659,37338752221683,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:39:38.058112,740.8668992519379,0.7962000370025635,0.6217982769012451,39050,50.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147395334144,38044024832,21.1,423108294144,247098712576,4119079182433,37338752421492,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:39:58.145244,755.9773032665253,0.7951000332832336,0.6260078549385071,39831,51.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147393302528,38045810688,21.1,423108294144,247098854912,4119081644271,37338752636808,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:40:17.411673,770.8906691074371,0.7943000197410583,0.6213566064834595,40612,52.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.9,2194.842,186810937344,147408158720,38029168640,21.1,423108294144,247099188736,4119084184763,37338752914023,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:40:36.858118,786.0905203819275,0.7948000431060791,0.6204466819763184,41393,53.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147426041856,38013562880,21.1,423108294144,247099188736,4119222356729,37338754517584,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:40:55.499147,800.5193586349487,0.7948000431060791,0.6351635456085205,42174,54.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147390091264,38048710656,21.1,423108294144,247099339776,4119224817011,37338754723606,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:41:14.488901,815.2886233329773,0.7971000671386719,0.6197224855422974,42955,55.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147389009920,38050349056,21.1,423108294144,247099435520,4119227276605,37338754937227,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:41:33.656609,830.017853975296,0.7962000370025635,0.6234896779060364,43736,56.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147389161472,38049951744,21.1,423108294144,247099691520,4119229708775,37338755123822,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
