workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.coil100.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
coil100_jax_dropout,4,2022-04-11T20:31:49.062341,157.84997129440308,0.9888889193534852,0.0049849702045321,5220,58.0,90,1649722409.811798,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,167997669376,16934387712,10.1,423024277504,224987252224,4027037838730,36563005027180,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0
coil100_jax_dropout,4,2022-04-11T20:32:07.642669,160.5435106754303,0.988194465637207,0.0151994982734322,5310,59.0,90,1649722409.811798,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,167732412416,17199153152,10.2,423024277504,224987252224,4027042308840,36563005076605,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0
coil100_jax_dropout,4,2022-04-11T20:32:26.655768,163.18225860595703,0.987500011920929,0.0153634576126933,5400,60.0,90,1649722409.811798,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,167627476992,17304334336,10.3,423024277504,224987433984,4027046783590,36563005126047,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,37.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,37.0
coil100_jax_dropout,4,2022-04-11T20:32:45.104403,165.87968373298645,0.987500011920929,0.0084712663665413,5490,61.0,90,1649722409.811798,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,167299358720,17632968704,10.4,423024277504,224987435520,4027051265333,36563005181684,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0
coil100_jax_dropout,4,2022-04-11T20:33:03.543626,168.53392100334167,0.9895833730697632,0.0055160676129162,5580,62.0,90,1649722409.811798,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,166952398848,17979658240,10.6,423024277504,224987435520,4027053525799,36563005212556,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0
coil100_jax_dropout,4,2022-04-11T20:33:22.505837,171.2041938304901,0.9895833730697632,0.0095796668902039,5670,63.0,90,1649722409.811798,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,166643646464,18288410624,10.8,423024277504,224987437056,4027058007565,36563005266391,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0
coil100_jax_dropout,4,2022-04-11T20:33:41.678840,173.81961107254028,0.9895833730697632,0.0075445692054927,5760,64.0,90,1649722409.811798,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,166687313920,18244251648,10.8,423024277504,224987437056,4027062492269,36563005322250,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0
coil100_jax_dropout,4,2022-04-11T20:34:00.694710,176.41576051712036,0.9868055582046508,0.0184676740318536,5850,65.0,90,1649722409.811798,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,166349463552,18582593536,11.0,423024277504,224987437056,4027064760023,36563005355584,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,37.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,37.0
coil100_jax_dropout,4,2022-04-11T20:34:19.529537,179.10984444618225,0.9895833730697632,0.0089526195079088,5940,66.0,90,1649722409.811798,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,166090412032,18841645056,11.1,423024277504,224987437056,4027069244297,36563005395955,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,38.0
coil100_jax_dropout,4,2022-04-11T20:34:38.103590,181.7803554534912,0.9868055582046509,0.011867363005876541,6030,67.0,90,1649722409.8117979,False,True,False,64,0.001,0.9,30,3600,5760,5760,1440,1.0,1.0,5.3,2194.842,186810937344,165802389504,19129421824,11.2,423024277504,224987437056,4027073734813,36563005453158,1,0.0,0.9164257151645647,32510.0,29793.0,2717.0,38.0,0.0,0.9164257151645647,32510.0,29793.0,2717.0,38.0
