workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,2,2022-04-13T14:41:18.768431,180.5077011585236,0.6987000107765198,0.8619387149810791,8591,11.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.6,2095.0760000000005,218788868096,158340349952,59144155136,27.6,10982454784,56156867072,911135365951,15267308473119,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:41:39.454470,196.5710909366608,0.7055000066757202,0.8642057180404663,9372,12.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.9,2095.0760000000005,218788868096,157353607168,60130889728,28.1,10982459392,56156996096,911145844444,15267321983569,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:42:00.131979,212.7763946056366,0.7174000144004822,0.8240583539009094,10153,13.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.9,2095.0760000000005,218788868096,157403815936,60081205248,28.1,10982501376,56157002752,911157309046,15267335068644,1,0.0,0.925807509427775,12198.0,11293.0,905.0,35.0,0.0,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,2,2022-04-13T14:42:21.297680,228.9773845672608,0.7199000120162964,0.8190616369247437,10934,14.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.8,2095.0760000000005,218788868096,157725790208,59758714880,27.9,10982554624,56157184000,911166678359,15267351920440,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:42:42.433483,245.3712432384491,0.7339000105857849,0.7907332181930542,11715,15.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.4,2095.0760000000005,218788868096,156817694720,60666810368,28.3,10982554624,56157235200,911175083732,15267364157294,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:43:03.064521,261.3342709541321,0.7310000061988831,0.800385057926178,12496,16.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.6,2095.0760000000005,218788868096,157239672832,60244828160,28.1,10983341056,56157235200,911185475092,15267377081411,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:43:24.812105,278.26803040504456,0.7400000095367432,0.7870637774467468,13277,17.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.7,2095.0760000000005,218788868096,157180563456,60303941632,28.2,10983341056,56157329408,911192024251,15267383596970,1,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,2,2022-04-13T14:43:45.609080,294.6077914237976,0.7360000610351562,0.8115925788879395,14058,18.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,24.0,2095.0760000000005,218788868096,157361483776,60123017216,28.1,10983341056,56157407232,911197425353,15267389949658,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:44:05.635096,310.19621992111206,0.7409000396728516,0.8145642876625061,14839,19.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.2,2095.0760000000005,218788868096,157150068736,60336533504,28.2,10983341056,56157407232,911202124971,15267394571121,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:44:25.966994,325.9630870819092,0.7354000210762024,0.8332992792129517,15620,20.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.5,2095.0760000000005,218788868096,157337731072,60146769920,28.1,10983341056,56157449216,911207354216,15267399699924,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:44:46.688780,342.14915919303894,0.7380000352859497,0.8217923045158386,16401,21.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.9,2095.0760000000005,218788868096,157269778432,60214726656,28.1,10983341056,56157450752,911212400427,15267404967631,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:45:07.947644,358.4648282527924,0.7391000390052795,0.8431509137153625,17182,22.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.7,2095.0760000000005,218788868096,157132480512,60352020480,28.2,10983341056,56157467136,911217293890,15267409111555,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:45:28.530096,374.4143452644348,0.7402000427246094,0.8917977213859558,17963,23.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.8,2095.0760000000005,218788868096,157842460672,59642044416,27.9,10983341056,56157467136,911222131249,15267412923888,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:45:49.440224,390.88220715522766,0.7427000403404236,0.8602617383003235,18744,24.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.9,2095.0760000000005,218788868096,157131169792,60353314816,28.2,10983341056,56157617152,911226223915,15267415983168,1,0.02,0.925807509427775,12198.0,11293.0,905.0,34.0,0.02,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:46:10.015788,406.91117811203,0.7390000224113464,0.9008262157440186,19525,25.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.6,2095.0760000000005,218788868096,157104357376,60380147712,28.2,10983341056,56157618688,911230422099,15267419132043,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:46:30.676674,423.04058599472046,0.7372000217437744,0.9476613998413086,20306,26.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.8,2095.0760000000005,218788868096,157557088256,59927412736,28.0,10983414784,56157626880,911234321226,15267421924664,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:46:50.698146,438.4783058166504,0.7357000112533569,0.9972290396690368,21087,27.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.9,2095.0760000000005,218788868096,157077377024,60407115776,28.2,10983627776,56157643264,911238591314,15267425133422,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:47:11.865529,455.1742310523987,0.7435000538825989,0.9849332571029664,21868,28.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.2,2095.0760000000005,218788868096,157115977728,60368527360,28.2,10983627776,56157646336,911246136862,15267432840981,1,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,2,2022-04-13T14:47:32.504020,471.3691749572754,0.7359000444412231,1.0406649112701416,22649,29.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.9,2095.0760000000005,218788868096,157562056704,59922444288,28.0,10983627776,56157646336,911259175375,15267446781408,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:47:53.083287,487.5216133594513,0.7283000349998474,1.1471185684204102,23430,30.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,24.0,2095.0760000000005,218788868096,157015842816,60468662272,28.2,10983627776,56157689344,911277392007,15267466249662,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:48:13.631571,502.9365649223328,0.7426000237464905,1.1065350770950315,24211,31.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.6,2095.0760000000005,218788868096,157413838848,60070666240,28.1,10983627776,56157705728,911301337080,15267492247328,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:48:34.585230,519.2921686172485,0.7417000532150269,1.1341649293899536,24992,32.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.7,2095.0760000000005,218788868096,156729221120,60755800064,28.4,10983660544,56157705728,911330350757,15267524726921,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:48:55.698333,535.7065393924713,0.7412000298500061,1.1634535789489746,25773,33.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,22.6,2095.0760000000005,218788868096,156558192640,60925423616,28.4,10983676928,56157707264,911363882795,15267845438824,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:49:18.436087,552.9357762336731,0.7355000376701355,1.2567461729049685,26554,34.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,24.8,2095.0760000000005,218788868096,156601880576,60882292736,28.4,10983676928,56157708800,911389220050,15273659221176,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:49:38.651322,568.1181674003601,0.7389000058174133,1.2748039960861206,27335,35.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,24.8,2095.0760000000005,218788868096,155793760256,61690744832,28.8,10983676928,56157708800,911400271935,15275152044874,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:49:59.545522,584.111346244812,0.7372000217437744,1.2616069316864014,28116,36.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.7,2095.0760000000005,218788868096,155796058112,61688442880,28.8,10983676928,56157708800,911403895854,15275156192662,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:50:20.407220,600.4960882663727,0.7373000383377075,1.392179012298584,28897,37.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,24.0,2095.0760000000005,218788868096,155784773632,61699731456,28.8,10983676928,56157748736,911407628324,15275160442109,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,2,2022-04-13T14:50:40.583552,616.2252733707428,0.7415000200271606,1.313921332359314,29678,38.0,781,1649875043.558259,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.8,2095.0760000000005,218788868096,156643352576,60841152512,28.4,10983676928,56157877760,911411468777,15275165039273,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
