workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,1,2022-04-13T15:35:50.078627,232.2512679100037,0.6689000129699707,0.9531310796737672,8591,11.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158745088000,58739417088,27.4,10984840192,56160652288,912254136614,15275437628988,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:36:16.524162,252.77080869674683,0.6992000341415405,0.8694746494293213,9372,12.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,158528618496,58955886592,27.5,10984840192,56160653824,912256618033,15275437829971,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:36:42.578943,272.7567994594574,0.694100022315979,0.8829655647277832,10153,13.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,158335184896,59149320192,27.6,10984840192,56160653824,912258933833,15275437939738,1,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:37:08.858113,293.0593316555023,0.7098000049591064,0.8369924426078796,10934,14.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158563041280,58921463808,27.5,10984840192,56160655360,912261235751,15275438032660,1,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:37:35.123503,313.60682559013367,0.7115000486373901,0.8192590475082397,11715,15.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,158981492736,58503012352,27.3,10984840192,56160655360,912263558870,15275438148104,1,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:38:00.975361,333.8894045352936,0.7210000157356262,0.798751950263977,12496,16.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,158419591168,59064913920,27.6,10984840192,56160665088,912265878496,15275438261573,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:38:26.997767,354.25302243232727,0.729200005531311,0.7780469059944153,13277,17.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158210478080,59274027008,27.7,10984840192,56160682496,912268362122,15275438464607,1,0.12,0.925807509427775,12198.0,11293.0,905.0,33.0,0.12,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:38:53.310374,374.74192070961,0.7364000082015991,0.7721560597419739,14058,18.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158410858496,59073646592,27.6,10984840192,56160698880,912270827930,15275438645997,1,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:39:19.784488,395.0401186943054,0.7345000505447388,0.7746666669845581,14839,19.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,158928007168,58556497920,27.4,10984840192,56160700416,912273172409,15275438778830,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:39:46.521113,415.9699327945709,0.744700014591217,0.7339986562728882,15620,20.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,22.2,2095.0760000000005,218788868096,159140454400,58344050688,27.3,10984840192,56160701952,912275477550,15275438868184,1,0.12,0.925807509427775,12198.0,11293.0,905.0,34.0,0.12,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:40:13.248359,436.8255832195282,0.7456000447273254,0.7238569259643555,16401,21.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,24.0,2095.0760000000005,218788868096,159131955200,58352549888,27.3,10984840192,56160730624,912277783910,15275438959570,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:40:39.443090,457.3269176483154,0.7534000277519226,0.7133939266204834,17182,22.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,22.0,2095.0760000000005,218788868096,158678380544,58806124544,27.5,10984840192,56160734720,912280128836,15275439093823,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:41:05.547446,477.6885969638825,0.7587000131607056,0.695811927318573,17963,23.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158361804800,59122700288,27.6,10984840192,56160817664,912282595992,15275439279003,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:41:31.493037,498.0155365467072,0.7606000304222107,0.685239851474762,18744,24.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,158410874880,59073630208,27.6,10984840192,56160819200,912284939120,15275439410148,1,0.21,0.925807509427775,12198.0,11293.0,905.0,33.0,0.21,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:41:57.666123,518.3164281845093,0.7568000555038452,0.7048029899597168,19525,25.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158348656640,59135848448,27.6,10984840192,56160820736,912287255094,15275439512887,1,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:42:23.924966,538.8015403747559,0.7581000328063965,0.6861818432807922,20306,26.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,159069249536,58415255552,27.3,10984840192,56160820736,912289595932,15275439639274,1,0.05,0.925807509427775,12198.0,11293.0,905.0,33.0,0.05,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:42:50.169683,558.9309723377228,0.7617000341415405,0.6874949932098389,21087,27.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158234279936,59250225152,27.7,10984840192,56160830464,912291915729,15275439746268,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:43:16.827557,579.8391358852386,0.7657000422477722,0.6790478825569153,21868,28.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,158372941824,59111563264,27.6,10984840192,56160847872,912294380015,15275439922520,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:43:42.767891,600.0708291530609,0.7748000621795654,0.6579679846763611,22649,29.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158608474112,58876030976,27.5,10984840192,56160847872,912296873683,15275440129821,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:44:09.019020,620.4012615680695,0.7648000121116638,0.6801298260688782,23430,30.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158316957696,59167547392,27.6,10984840192,56160864256,912299191990,15275440236360,1,0.01,0.925807509427775,12198.0,11293.0,905.0,34.0,0.01,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:44:35.353231,640.8864512443542,0.7686000466346741,0.6690049171447754,24211,31.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158223405056,59261100032,27.7,10984840192,56160865792,912301526559,15275440360600,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:45:01.319153,661.050580739975,0.7798000574111938,0.6564633846282959,24992,32.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158219730944,59264774144,27.7,10984840192,56160879616,912303853207,15275440479253,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:45:27.759960,681.7911262512207,0.7738000154495239,0.6616143584251404,25773,33.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,158858264576,58626240512,27.4,10984840192,56160890880,912306186432,15275440597800,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:45:53.704079,701.8722696304321,0.7704000473022461,0.6651629209518433,26554,34.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.5,2095.0760000000005,218788868096,158845075456,58639429632,27.4,10984840192,56161062912,912308510467,15275440704009,1,0.19,0.925807509427775,12198.0,11293.0,905.0,33.0,0.19,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:46:20.784236,722.7182426452637,0.7724000215530396,0.6718836426734924,27335,35.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158310227968,59174277120,27.6,10984848384,56161064448,912310982512,15275440892190,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:46:47.282791,743.3524432182312,0.7786000370979309,0.6632815599441528,28116,36.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,159016624128,58467880960,27.3,10984860672,56161065984,912313315589,15275441007822,1,0.03,0.925807509427775,12198.0,11293.0,905.0,33.0,0.03,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:47:14.002814,764.1927137374878,0.7754000425338745,0.6496782898902893,28897,37.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158353035264,59131469824,27.6,10984868864,56161065984,912315645178,15275441123657,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:47:40.175653,784.730929851532,0.7812000513076782,0.647488534450531,29678,38.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158218379264,59266125824,27.7,10984868864,56161065984,912317992649,15275441256869,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:48:06.311019,805.0705964565277,0.77920001745224,0.6377449035644531,30459,39.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,158462521344,59021983744,27.6,10984868864,56161075712,912320463753,15275441440387,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:48:32.642305,825.6266758441925,0.7778000235557556,0.6523444652557373,31240,40.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,158103445504,59381059584,27.7,10984868864,56161093120,912322968652,15275441660539,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:48:59.062526,846.1493322849274,0.7853000164031982,0.6285929083824158,32021,41.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.7,2095.0760000000005,218788868096,164165324800,53335584768,25.0,10985225216,56161109504,912325296513,15275441772179,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:49:25.469629,866.3782906532288,0.7864000201225281,0.6508343815803528,32802,42.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,22.1,2095.0760000000005,218788868096,168977821696,48539267072,22.8,10997763072,56162126848,912328067593,15275444191292,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:49:51.182456,886.5427391529083,0.7849000096321106,0.6329229474067688,33583,43.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168898486272,48618610688,22.8,10997763072,56162395136,912330312211,15275444229508,1,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:50:17.632461,906.8411242961884,0.7852000594139099,0.638544499874115,34364,44.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,169001156608,48515940352,22.8,10997763072,56162506752,912332550091,15275444260937,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T15:50:43.748908,927.2470335960388,0.7855000495910645,0.6580513715744019,35145,45.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168707256320,48809840640,22.9,10997763072,56162535424,912334788273,15275444293414,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:51:10.282625,947.8534338474274,0.7923000454902649,0.6085682511329651,35926,46.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,168970719232,48546377728,22.8,10997763072,56162601984,912337032033,15275444330347,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:51:36.573179,968.5423619747162,0.7934000492095947,0.6202573180198669,36707,47.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,169423572992,48093523968,22.6,10997763072,56162701312,912339273431,15275444364268,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:52:02.902179,988.7281210422516,0.7886000275611877,0.6373859643936157,37488,48.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,168979177472,48537919488,22.8,10997763072,56162702848,912341513901,15275444397167,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:52:29.176935,1009.2886781692504,0.7887000441551208,0.6257594227790833,38269,49.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,22.0,2095.0760000000005,218788868096,168793612288,48723484672,22.9,10997763072,56162704384,912343759001,15275444432830,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:52:55.226317,1029.6433231830597,0.794700026512146,0.6334669589996338,39050,50.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,169016426496,48500670464,22.7,10997763072,56162704384,912346000801,15275444464890,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:53:21.102671,1049.9447185993197,0.7959000468254089,0.6237939596176147,39831,51.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,169039945728,48477151232,22.7,10997763072,56162704384,912348242771,15275444496197,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:53:46.294708,1069.6372139453888,0.799500048160553,0.6112910509109497,40612,52.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,169040302080,48476749824,22.7,10997808128,56162704384,912350490253,15275444534548,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:54:13.136081,1090.2814819812777,0.8009000420570374,0.6185721158981323,41393,53.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,168964280320,48552771584,22.8,10997808128,56162704384,912352733681,15275444567181,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:54:38.946437,1110.4138586521149,0.7996000647544861,0.6105789542198181,42174,54.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,169014550528,48502546432,22.7,10997808128,56162708480,912354978555,15275444600522,1,0.11,0.925807509427775,12198.0,11293.0,905.0,34.0,0.11,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:55:05.484327,1131.2890002727509,0.7986000180244446,0.6138553023338318,42955,55.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.8,2095.0760000000005,218788868096,169284837376,48232259584,22.6,10997808128,56162758656,912357227443,15275444636931,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:55:31.701566,1151.7712969779968,0.7970000505447388,0.6323696374893188,43736,56.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.9,2095.0760000000005,218788868096,169297612800,48219484160,22.6,10997808128,56162760192,912359472903,15275444667874,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:55:58.244639,1172.6256387233734,0.7973000407218933,0.6066862344741821,44517,57.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,21.6,2095.0760000000005,218788868096,168893898752,48623198208,22.8,10997808128,56162761728,912361718599,15275444698665,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T15:56:25.015041,1193.7113733291626,0.7979000210762024,0.6323241591453552,45298,58.0,781,1649878241.5210886,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,23.9,2095.0760000000005,218788868096,168936431616,48580665344,22.8,10997808128,56162761728,912363969807,15275444736297,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
