workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,1,2022-04-13T18:09:35.130195,186.95073294639587,0.718500018119812,0.8032535314559937,7810,10.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.2,2095.0760000000005,218788868096,186942418944,30494699520,14.6,10999929856,56178301952,913146083184,15282809978157,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:09:57.441645,204.6812908649445,0.7413000464439392,0.7514749765396118,8591,11.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186930655232,30506754048,14.6,10999929856,56178301952,913197991657,15282810336266,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:10:20.466976,222.7257537841797,0.744100034236908,0.7463836073875427,9372,12.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187243020288,30194388992,14.4,10999933952,56178329600,913200215091,15282810362398,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:10:42.874153,240.62225794792167,0.7418000102043152,0.7327268123626709,10153,13.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186895433728,30541729792,14.6,10999950336,56178397184,913202445781,15282810389621,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:11:05.496059,258.3947443962097,0.7588000297546387,0.7087916135787964,10934,14.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186957627392,30479777792,14.5,10999950336,56178397184,913204676405,15282810416730,1,0.22,0.925807509427775,12198.0,11293.0,905.0,33.0,0.22,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:11:27.848129,276.13733673095703,0.7708000540733337,0.6738504767417908,11715,15.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186906734592,30530670592,14.6,10999950336,56178422272,913206906669,15282810446281,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:11:50.338261,294.0457870960236,0.7663000226020813,0.6848686933517456,12496,16.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186813636608,30623768576,14.6,10999950336,56178423808,913209137759,15282810471847,1,0.12,0.925807509427775,12198.0,11293.0,905.0,34.0,0.12,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:12:12.502678,311.6336667537689,0.7734000086784363,0.6477536559104919,13277,17.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.0,2095.0760000000005,218788868096,187039371264,30398033920,14.5,10999950336,56178425344,913261049741,15282810844428,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:12:35.943634,330.0536997318268,0.7804000377655029,0.6346473693847656,14058,18.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187409297408,30028107776,14.3,10999950336,56178425344,913263276683,15282810871829,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:12:58.502910,347.951783657074,0.7830000519752502,0.6309101581573486,14839,19.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186881650688,30555754496,14.6,10999950336,56178425344,913265512589,15282810895500,1,0.07,0.925807509427775,12198.0,11293.0,905.0,34.0,0.07,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:13:21.041527,365.8783359527588,0.7891000509262085,0.6284577250480652,15620,20.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186878017536,30559371264,14.6,10999950336,56178425344,913267748331,15282810925434,1,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:13:44.090498,384.1248934268952,0.7925000190734863,0.6116672158241272,16401,21.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187402838016,30034550784,14.3,10999950336,56178425344,913269977751,15282810953259,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:14:06.438932,401.90362882614136,0.7967000603675842,0.5971156358718872,17182,22.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186816532480,30620856320,14.6,10999950336,56178425344,913272213281,15282810982800,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:14:28.776007,419.6599016189575,0.7971000671386719,0.599226713180542,17963,23.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186829512704,30607876096,14.6,10999950336,56178425344,913274452491,15282811012947,1,0.18,0.925807509427775,12198.0,11293.0,905.0,33.0,0.18,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:14:51.235260,437.46497440338135,0.7988000512123108,0.5940486788749695,18744,24.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.0,2095.0760000000005,218788868096,187325485056,30111903744,14.4,10999950336,56178425344,913326366772,15282811355225,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:15:13.698128,455.24770736694336,0.8030000329017639,0.5811638236045837,19525,25.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186777309184,30660079616,14.6,10999950336,56178445824,913328609102,15282811394065,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:15:36.347376,472.9624478816986,0.7933000326156616,0.6103823184967041,20306,26.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186752749568,30684639232,14.6,10999950336,56178445824,913330849026,15282811423664,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:15:59.291371,490.990275144577,0.8027000427246094,0.5986484885215759,21087,27.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186752475136,30684913664,14.6,10999950336,56178567680,913333082350,15282811455129,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:16:22.027557,508.97585368156433,0.8077000379562378,0.5872977375984192,21868,28.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186752516096,30684872704,14.6,10999950336,56178569216,913335322412,15282811485235,1,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:16:44.611309,526.9294936656952,0.8082000613212585,0.5753392577171326,22649,29.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186776698880,30660444160,14.6,10999950336,56178570752,913337567030,15282811517314,1,0.08,0.925807509427775,12198.0,11293.0,905.0,34.0,0.08,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:17:07.572880,544.9037494659424,0.8060000538825989,0.5901041030883789,23430,30.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186743959552,30693429248,14.6,10999950336,56178570752,913339800386,15282811546683,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:17:30.117777,562.7091853618622,0.8158000111579895,0.5579396486282349,24211,31.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.1,2095.0760000000005,218788868096,186719813632,30717575168,14.7,10999950336,56178570752,913342038382,15282811580102,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:17:52.913229,580.5621728897095,0.8117000460624695,0.5730843544006348,24992,32.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186719780864,30717362176,14.7,10999950336,56178570752,913344271414,15282811611344,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:18:15.518579,598.5304493904114,0.8160000443458557,0.5566354990005493,25773,33.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186719764480,30717624320,14.7,10999950336,56178570752,913346509240,15282811640387,1,0.05,0.925807509427775,12198.0,11293.0,905.0,33.0,0.05,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:18:38.165662,616.4114112854004,0.8156000375747681,0.5575842261314392,26554,34.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186686697472,30750445568,14.7,10999950336,56178570752,913348746686,15282811670346,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:19:01.051981,634.1033885478973,0.8128000497817993,0.5707737803459167,27335,35.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186661576704,30775812096,14.7,10999950336,56178570752,913350988352,15282811700537,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:19:23.738672,652.1179230213165,0.8137000203132629,0.5884612202644348,28116,36.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186636775424,30800613376,14.7,10999950336,56178570752,913353226316,15282811733319,1,0.18,0.925807509427775,12198.0,11293.0,905.0,33.0,0.18,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:19:47.588552,671.3032040596008,0.8135000467300415,0.5740596652030945,28897,37.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.6,2095.0760000000005,218788868096,186734362624,30703026176,14.7,10999950336,56178570752,913355468502,15282811766018,1,0.2,0.925807509427775,12198.0,11293.0,905.0,33.0,0.2,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:20:11.758592,690.398631811142,0.8068000674247742,0.6104319095611572,29678,38.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.4,2095.0760000000005,218788868096,186675572736,30761816064,14.7,10999950336,56178598400,913357709228,15282811799281,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:20:34.412984,708.4084074497223,0.8164000511169434,0.5616852045059204,30459,39.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186611429376,30825959424,14.7,10999950336,56178598400,913359952784,15282811832466,1,0.1,0.925807509427775,12198.0,11293.0,905.0,34.0,0.1,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:20:57.027287,726.3491628170013,0.8073000311851501,0.6286116242408752,31240,40.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186612117504,30825271296,14.7,10999950336,56178672640,913362194238,15282811865833,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:21:19.559773,744.1674168109894,0.8148000240325928,0.5930691361427307,32021,41.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186735050752,30702338048,14.7,10999950336,56178674176,913364440556,15282811900747,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:21:42.034404,761.9323773384094,0.8210000395774841,0.5665172338485718,32802,42.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186563661824,30873481216,14.7,10999950336,56178675712,913366684508,15282811933726,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:22:04.472610,779.793913602829,0.8156000375747681,0.6106665134429932,33583,43.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186562736128,30874652672,14.7,10999950336,56178675712,913368924060,15282811968729,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:22:27.784775,797.955057144165,0.8169000148773193,0.5837212204933167,34364,44.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.4,2095.0760000000005,218788868096,186562461696,30874927104,14.7,10999950336,56178675712,913371169164,15282812002026,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:22:50.641060,816.1279265880585,0.8188000321388245,0.5778486728668213,35145,45.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.6,2095.0760000000005,218788868096,186539171840,30898216960,14.7,10999950336,56178675712,913373415520,15282812036500,1,0.21,0.925807509427775,12198.0,11293.0,905.0,33.0,0.21,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:23:14.333063,835.1634771823883,0.8207000494003296,0.575468897819519,35926,46.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186538483712,30898905088,14.7,10999950336,56178675712,913375662894,15282812070073,1,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0,0.09,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:23:36.836235,853.0754024982452,0.8159000277519226,0.6048480868339539,36707,47.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186745761792,30691627008,14.6,10999950336,56178675712,913377905754,15282812103076,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:23:59.306277,870.9642398357391,0.8259000182151794,0.588400661945343,37488,48.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186538696704,30898692096,14.7,10999950336,56178675712,913380152766,15282812138475,1,0.15,0.925807509427775,12198.0,11293.0,905.0,33.0,0.15,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:24:21.833442,888.8618726730347,0.8211000561714172,0.6165940165519714,38269,49.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186538803200,30898585600,14.7,10999950336,56178675712,913382406040,15282812174773,1,0.2,0.925807509427775,12198.0,11293.0,905.0,33.0,0.2,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,1,2022-04-13T18:24:44.305907,906.7324633598328,0.8232000470161438,0.5961859822273254,39050,50.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186539286528,30898102272,14.7,10999950336,56178675712,913384650682,15282812208664,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:25:07.656342,925.511200428009,0.8194000124931335,0.6152727603912354,39831,51.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.2,2095.0760000000005,218788868096,186539393024,30897995776,14.7,10999950336,56178675712,913386899138,15282812240809,1,0.15,0.925807509427775,12198.0,11293.0,905.0,34.0,0.15,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:25:30.403781,943.2804520130156,0.8213000297546387,0.6272960305213928,40612,52.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.8,2095.0760000000005,218788868096,186538860544,30898528256,14.7,10999950336,56178677760,913389150052,15282812270690,1,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:25:52.897096,961.131109714508,0.8224000334739685,0.6092490553855896,41393,53.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186548244480,30889144320,14.7,10999950336,56178702848,913391401440,15282812307208,1,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,1,2022-04-13T18:26:16.558183,980.1224253177643,0.8296000361442566,0.5952080488204956,42174,54.0,781,1649887530.6055138,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186538815488,30898573312,14.7,10999950336,56178704384,913393648870,15282812342281,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
