workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,4,2022-04-13T19:21:17.045715,193.7139658927917,0.7283000349998474,0.7874608039855957,7810,10.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192376205312,25058590720,12.1,11000127488,56181350400,913855932566,15282942634975,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:21:40.780428,212.27542877197263,0.7414000630378723,0.753739595413208,8591,11.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.4,2095.0760000000005,218788868096,192229351424,25205936128,12.1,11000127488,56181351936,913858166110,15282942694276,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:22:04.191972,230.8481657505036,0.7482000589370728,0.7363543510437012,9372,12.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192156192768,25278849024,12.2,11000127488,56181353472,913860396204,15282942757957,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:22:27.507818,249.3301179409027,0.7553000450134277,0.7004706263542175,10153,13.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192303288320,25131999232,12.1,11000127488,56181353472,913862628770,15282942819217,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:22:50.558486,267.6170070171356,0.7618000507354736,0.6958929300308228,10934,14.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192408936448,25026351104,12.1,11000127488,56181353472,913864861372,15282942876688,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:23:13.532237,285.8350064754486,0.7692000269889832,0.6693313717842102,11715,15.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192240717824,25194569728,12.1,11000127488,56181353472,913867088862,15282942941027,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:23:36.865311,304.19449639320374,0.776900053024292,0.6588844060897827,12496,16.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.7,2095.0760000000005,218788868096,192142110720,25293176832,12.2,11000127488,56181353472,913869320684,15282943002806,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:23:59.976653,322.3480248451233,0.7799000144004822,0.6406067609786987,13277,17.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.6,2095.0760000000005,218788868096,192170258432,25265029120,12.2,11000127488,56181353472,913871554644,15282943067575,1,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:24:23.896861,341.2982215881348,0.7853000164031982,0.6448274850845337,14058,18.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192668377088,24767426560,11.9,11000127488,56181353472,913873790596,15282943132413,1,0.07,0.925807509427775,12198.0,11293.0,905.0,34.0,0.07,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:24:47.500456,359.7127888202667,0.7862000465393066,0.6279910206794739,14839,19.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192147509248,25287778304,12.2,11000127488,56181353472,913876018974,15282943195942,1,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:25:11.298563,378.5542244911194,0.7938000559806824,0.605535089969635,15620,20.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192610779136,24824508416,12.0,11000127488,56181353472,913878252546,15282943258385,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:25:35.358429,397.4869050979614,0.7959000468254089,0.6039737462997437,16401,21.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.8,2095.0760000000005,218788868096,192342212608,25093074944,12.1,11000127488,56181357056,913880491158,15282943325124,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:25:59.261536,416.6550602912903,0.7949000597000122,0.6111850738525391,17182,22.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.6,2095.0760000000005,218788868096,192638521344,24796766208,12.0,11000127488,56181407232,913882725630,15282943391231,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:26:22.276775,434.8643853664398,0.7917000651359558,0.6136566400527954,17963,23.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192356941824,25078345728,12.1,11000127488,56181408768,913884956518,15282943450575,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:26:45.425504,453.1757245063782,0.8041000366210938,0.5801070332527161,18744,24.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192049561600,25385725952,12.2,11000127488,56181408768,913887193538,15282943517584,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:27:08.955364,471.97994470596313,0.7879000306129456,0.6276863813400269,19525,25.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192147845120,25287442432,12.2,11000127488,56181410304,913889436636,15282943581011,1,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:27:33.291549,491.2137441635132,0.7967000603675842,0.6046869158744812,20306,26.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192784580608,24650706944,11.9,11000127488,56181410304,913891669808,15282943644506,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:27:56.252949,509.32858300209045,0.7985000610351562,0.589544415473938,21087,27.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.4,2095.0760000000005,218788868096,192122068992,25313218560,12.2,11000127488,56181410304,913893910326,15282943712602,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T19:28:19.712979,527.6118507385254,0.8061000108718872,0.5894650220870972,21868,28.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192219877376,25215410176,12.1,11000127488,56181410304,913896147248,15282943778649,1,0.1,0.925807509427775,12198.0,11293.0,905.0,33.0,0.1,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T19:28:44.246971,547.1183094978333,0.8043000102043152,0.576766312122345,22649,29.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192147783680,25287503872,12.2,11000127488,56181410304,913898388838,15282943846564,1,0.2,0.925807509427775,12198.0,11293.0,905.0,33.0,0.2,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T19:29:07.368162,565.4624452590942,0.8117000460624695,0.5811285972595215,23430,30.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192744144896,24691142656,11.9,11000127488,56181410304,913900628528,15282943914911,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:29:30.501722,583.8507413864136,0.807200014591217,0.5809445381164551,24211,31.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,192283869184,25151418368,12.1,11000127488,56181410304,913902872322,15282943987270,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:29:54.837434,603.1891527175903,0.8062000274658203,0.5877213478088379,24992,32.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.3,2095.0760000000005,218788868096,192038555648,25396731904,12.2,11000127488,56181592576,913905459292,15282993934722,1,0.17,0.925807509427775,12198.0,11293.0,905.0,34.0,0.17,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:30:19.283623,622.5982875823975,0.8103000521659851,0.5850325226783752,25773,33.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.7,2095.0760000000005,218788868096,196467789824,20967497728,10.2,11000127488,56181633536,913907721910,15282994017151,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:30:42.191605,640.7786731719971,0.8121000528335571,0.5735011100769043,26554,34.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.8,2095.0760000000005,218788868096,212119285760,5397803008,3.0,11000127488,56181792768,913909969032,15282994088926,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:31:04.796873,658.6597678661346,0.8154000639915466,0.572269082069397,27335,35.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212168630272,5348458496,3.0,11000127488,56182078464,913912202976,15282994154771,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:31:27.371670,676.5799663066864,0.820400059223175,0.5644728541374207,28116,36.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212168589312,5348499456,3.0,11000127488,56182152704,913914439648,15282994224905,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:31:50.426373,694.475254535675,0.8113000392913818,0.6079844236373901,28897,37.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212070297600,5446791168,3.1,11000127488,56182152704,913916674378,15282994294074,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:32:13.402267,712.7089667320251,0.8123000264167786,0.5850203633308411,29678,38.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212168671232,5348417536,3.0,11000127488,56182154240,913918910194,15282994363961,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:32:36.363740,730.9176411628723,0.8111000657081604,0.6056381464004517,30459,39.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212168302592,5348540416,3.0,11000127488,56182155776,913921148412,15282994435088,1,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:32:59.242187,749.0589382648468,0.8170000314712524,0.59208083152771,31240,40.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212168282112,5348806656,3.0,11000127488,56182155776,913923385856,15282994506215,1,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:33:22.212867,767.2071936130524,0.8195000290870667,0.5706360340118408,32021,41.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2095.0760000000005,218788868096,212126478336,5390598144,3.0,11000127488,56182165504,913926401375,15282995595809,1,0.15,0.925807509427775,12198.0,11293.0,905.0,34.0,0.15,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:33:46.497525,786.5153572559357,0.8167000412940979,0.5968506932258606,32802,42.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.8,2095.0760000000005,218788868096,208775680000,8733007872,4.6,11000136704,56182255616,913930415325,15282997893044,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
